"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","treatment_effect","y","assignment_vector","lr_estimations","rf_estimations","gbm_estimations"
-0.237585062257125,-1.48391732719532,1.6026222972317,-0.00307829854958887,-0.679763863615062,0.016908592525359,0.63797884865462,2.12431467607022,0.540578964939187,-0.133096876213284,-0.902439026543257,-0.816358235425221,-0.130102639727796,0.945777035761277,1.50383061966391,-1.32801319577577,-0.386749870355355,-0.223566582324016,0.303906358835089,0.212084321503438,-0.426927647372532,-1.46950809694568,0.0789769787454939,0.370565980622624,-0.460450634769965,-0.354134661371265,1.59407351523958,-0.917094002549277,-0.314476033863707,0.0190387438580623,0,0.311742249072437,0,-2.5733521134567,0.304342207566471,0.141817326558639
-0.626154456841317,0.365160048419595,-0.127541351940564,0.68849960664109,0.771395672431147,-1.23282618211105,0.254236431590942,-0.377235856903802,-1.70413492296867,0.00965803130271755,-0.386660870535574,0.624165908634648,0.00417294612198663,0.382514023010118,-0.785368066145306,0.0916496210988521,2.21046452934925,0.353228461965863,0.0243369593835505,-1.20831281079829,-1.07483097590838,-0.338211812581066,-0.8218360703052,1.04817106734584,-0.0725774858728428,-0.823139248272065,-0.268986799314336,0.499738469476962,0.671608139984071,0.0214529513728021,0,0.587274207058035,0,-1.60504809113795,-1.74279744377499,0.151404846868879
0.481634235330678,2.0784258286211,-0.883867385297262,-1.35654067123609,1.15690105936015,-0.0382655426333881,0.132424730831202,1.2296370048266,0.166099206971028,0.54743812221805,-0.906304276204459,-0.570702990158707,0.530144306314926,-0.488873461035547,0.43572627039256,-0.618992203270458,0.610266239079237,1.61112940896922,-1.24075849878402,-0.0520569275315508,0.102771278981838,-1.11580032843696,-0.353806992191101,1.0553261173926,0.223919929157121,-1.02727512011055,0.417548450057193,0.602361115959024,0.912382825480023,1.27790196461437,0,2.39386730283061,1,1.49958885695807,0.0716366904121879,0.732407395396903
-0.3413805346008,1.18931018504931,-0.552275280239762,0.644625903175028,1.32933317438536,0.282732890774554,-0.031189488893909,-0.682128964861503,-1.68002414977251,1.43158896647395,1.21278831073065,1.3009770567514,1.72252972731914,0.377072158374628,-1.05824622893446,0.839036983908517,-1.65827449146107,1.9275620070772,-0.442400605112777,-0.607596159190818,1.15109890726836,0.699217197417225,-1.06955526681961,0.308583272447416,2.06367176340855,1.63981983221603,0.055161223082361,0.19412490459918,-0.28358030658726,-0.755032264819829,0.219010935127588,0.416772580492431,1,1.23780375089802,-1.13001413918995,0.761910464906099
-0.10352857186295,-0.780628851649349,0.137336989837548,1.70727003177382,0.573213142846173,-0.542535234816902,0.570170508377486,-2.37546408444178,-1.45041566718804,2.58096082419523,0.59643770965595,0.411316735079261,1.59539921439842,-1.17100000307534,-1.09276695196508,0.92021251615654,-0.590271151321427,-0.511130220038425,-0.242010157127,0.873451010890977,0.565119762273838,0.459568068253948,0.878174437208893,0.57288533764732,1.2419168728882,1.79872209925323,0.293918378861178,0.537561289426707,-1.00882835751689,-1.65417512720426,-0.179231974532083,0.543031318530762,1,-0.610171590673808,-1.10168727029732,0.416868213685301
0.0660494171394089,0.627822714690227,-2.10208918962186,-0.7233450524923,-1.54318137522079,1.19421841496299,-1.34074280753263,0.290644941271996,0.566628319490296,1.90961934814419,0.900034712468503,-0.532881559975583,-1.09176221227494,-0.48201228881427,-0.0863074446626069,-1.48499808743644,0.895557955997152,0.359191384005821,0.604643540290356,-1.78600315758469,0.29262641811873,-0.250948113119694,0.138325297268963,0.113240906846456,-0.868422391591689,-2.26161100657974,-0.79460160675359,-0.0383829602975736,-0.0998339705092362,-1.88486091881581,0,0.822078757086778,0,-2.53064348124406,-2.38306355487562,0.0679685347688162
0.00532144773572955,-2.87867329757707,0.216967692366622,-0.0802158856517548,-0.872600779239673,0.805440573845745,0.647205303639082,-2.37289032835408,0.271645204253176,0.88062713746089,1.07922650418741,0.613961287442372,0.0562566335535334,0.0936495695365769,-0.778372274421183,0.254077963666733,-0.885632154176864,-1.13104706499686,-0.207652805949699,2.07582748452033,0.294670993553429,0.371144627816598,1.72092421565709,0.425634390841117,-0.711698145366248,-0.184685096000897,0.0524674081854022,0.0929716330726743,1.38624886247511,-0.281224861625868,0.0234726753752132,2.23895672629744,1,-1.38048280119108,-0.468238504482704,0.334306611093278
-1.00312347377962,1.10948045850342,1.09935632011873,0.597685100884318,1.03770675659354,-1.81024692340388,-0.300985830794673,-0.829138383281327,-0.342116527033168,1.18069195941405,-0.210339237880017,0.986185386315832,2.58449855157815,0.0259805782990254,2.16535321211867,0.115631654841092,0.427997981700236,-2.34784153032622,2.77075756284446,2.25378222353341,-1.48005810008244,-0.0617482557650402,-0.860718581483126,-1.98984374266716,0.217923024078263,1.06561811490434,-0.174239075736768,0.720924614696037,1.17863986910941,-1.13567412613445,0,-0.0405912056379277,0,-0.214657686646656,-0.0242988177923006,0.465596845776305
-0.826683425828134,0.938705915866124,0.273559146549782,1.27305640290384,-0.0826587107218596,-1.33562188873856,-0.624782238066978,-1.06646255016107,-0.835212436561414,-0.358632690184896,0.0135358750353346,-0.135760916618498,-0.120905506785848,0.69957830598807,1.11529637254208,1.71121764829042,-0.993149333700174,0.686418934308552,-0.5265180332292,-0.232700058857404,-0.196896014690654,0.606257366357896,1.27125679228613,1.25620996282075,-1.1028368914978,0.13693112551546,-0.638716417554733,0.993151984426912,-1.39062427404201,0.0569552639852555,0,0.735863002576053,0,-0.930689600426891,-1.57685132876742,0.151659789568193
0.151653593184304,1.31076580505341,1.66774124979646,-0.0184330042688515,-1.77704236331217,-0.634231696695848,0.703828796922777,0.752372930368467,-0.969640390081204,-0.0704380984741782,0.19872750849341,-0.963760309999448,-0.104919819701912,1.99311074048029,-0.324040505689471,1.3482529146729,0.238391074190123,1.47271834538364,-1.53074835407321,-0.950347422224039,-0.285000607059253,0.207042242466329,0.248774363396157,1.08363709484209,-1.68498620986467,0.16607439929744,-2.63940232804503,0.0811973645073183,1.919418807802,-0.269363924433713,0,1.39381777600554,0,-1.13157425085745,-0.101105597968116,0.164344645279744
0.855797105203437,-0.0173738641483746,-1.68086420147575,-0.493116955816601,-1.34507370419061,0.301812410833896,-1.36453684074783,-1.118449955007,-0.0142567594795935,2.62418049365292,1.06664396855304,-1.1548840703821,0.117288661053249,-1.51561347838313,-0.201686549284314,0.375826368362482,0.464321918147686,-2.05017324943953,-0.254099166862633,-0.939010053914353,0.403337489327493,1.25275854673017,1.46025536377542,0.913181071155801,0.661044730932476,0.196897784543607,-2.84374865527609,0.315902166939066,-0.72571508302787,-0.599579313154989,0,0.346521533619184,0,-1.91805804974202,-1.62886293481388,0.117844588901064
1.00987462909893,-0.412139988755993,-0.486042173718032,-0.119605702540318,0.334583808898499,0.691802811785369,-0.583549551098623,0.525262939592611,0.795093508723224,-0.758887784756564,-0.102237775997187,-0.715384217533556,-0.115903185266534,-0.0703529811473224,0.0729324180910745,-1.06330629633567,0.555716108810921,-2.43494779711844,-0.144026919877778,-1.04970279186819,-0.735147028885672,-0.451464633191924,-1.31368549889452,0.127751249124055,0.567645100845358,-2.00622806597668,-0.174143391397641,0.486984397768479,-1.83378965768594,0.0464359250382397,0,1.26458918578921,0,-2.08160620470849,-0.712490338784066,0.11748465393568
2.44961212371085,0.329279212300284,-0.377228117897713,-1.17338330353778,-0.175639444870569,-0.296789249307643,-1.28051347382795,-1.21131668109701,-1.2795060888899,0.427205076394645,-1.07262068841117,-1.27728454506502,-1.32494100683908,0.131393581687166,0.145004929895776,1.15869694571082,2.47923982502999,0.755764537537352,-2.08680234277753,-0.837572640107001,0.0106301086927736,0.267121811302498,3.9773369185789,1.19743329360099,-1.70150285434531,0.541439956342557,-1.87376769027799,0.448245286892487,1.81107801841776,0.376819081523165,0,-0.648956466656837,0,-2.57218983935072,-0.69936830759267,0.0474784379604374
0.115623183504761,-1.19229260943855,1.66443686426227,0.65166655701067,-0.179915952996323,-0.80469195590569,2.00933447220972,-0.380848032733101,0.65629728799223,-1.28590184791526,-1.53235226489505,-1.08540272265229,0.903428970280805,-0.122243403760875,-1.31355069860142,0.394532718735626,1.07763345300831,1.47892860069954,-0.779753768635033,-0.897814300110335,0.893779632722822,0.10044280298091,0.8097803933479,-0.880365611359176,2.10729506957505,0.143968898874621,-0.0760831209045005,0.0398856052007211,1.18035225107277,-0.935162139548365,0.401691697559211,0.822599464942324,1,0.588560105272716,-1.20867786874861,0.714805816845836
0.92991398162003,2.57130938764241,0.586138902048522,0.858729503388959,-0.595250268151985,1.95484371822978,-0.420723687508475,0.143533447071968,0.267852050557076,1.70289628241641,1.10199341336034,0.531355047918915,0.555343613077665,-1.41044087365259,-0.319406742371746,-0.698672107795556,-0.782853896299484,-0.657260289775757,0.400590236462705,1.20141582262839,-0.603707878229293,0.40955520955993,-2.48098335539856,0.815972477383625,-0.422232897880346,-0.929176623786433,-1.82192146900563,0.726603489701758,-1.98212840347506,-1.0247319053072,0,-0.328814571105565,0,0.406992419903276,1.63164579845757,0.342371481412764
0.100881269184214,-0.726523831288078,-1.19305241718148,0.309365789474976,0.326997835118199,0.884756543383975,-0.637034688866366,-2.20744877795237,-1.09886375421079,0.463708256160485,1.52699491563911,1.11266263609451,-0.416087385604908,-0.349413695750106,-2.97619470534118,0.234865568734247,0.790329546219634,0.426892447626639,-0.128203245809548,0.280542331202459,1.45115257706933,0.213887089186483,1.0290449046877,0.379900938456761,-0.154691735857501,1.58405042918695,2.04310480772251,-0.359900104428747,-1.49835848968622,-1.37102858058872,0.108631684810203,0.816797539571272,1,-1.73662388379293,-0.725640674420479,0.299669427613028
0.179618322506549,-1.64477816203046,0.994156693340303,-0.236996473416256,-0.569259607831296,-2.34724653491008,0.531242613362423,-1.87335048814143,0.285237658050403,0.0229713076883941,0.35679109920101,-0.195065641893394,-0.600199939644751,-1.24741821078655,-0.685096456514512,1.52136264817972,-0.765446522479429,-0.716992876007155,-0.829911721978406,0.0724057703549569,0.398722802696802,-1.61109555755395,1.13876910483671,-0.309782499545631,1.03615235755513,1.4518799969195,-0.947325233869719,-1.76672931312082,-0.528204944297626,-0.632530891621189,0,-0.144333370394035,0,-2.5757723204389,-0.463813637656999,0.0676254665860184
0.796568465100433,0.681337408495718,-0.302020130737338,0.556636421116586,-0.818966488013354,-1.04212098874754,-0.389543913599266,-0.433548223198295,-0.490658378383176,-0.988022398761902,-0.966955017523148,-0.813448372934003,0.492562107360375,-0.222502966802455,1.25815661708611,1.6336601571667,0.710432688835501,-1.79022723730253,-0.571927855281742,0.108356147427281,0.459541124297665,0.759244341377781,0.471458583361539,-0.629283325696441,-0.28026118027743,1.74304099726522,-2.84708665045868,0.457905092315715,0.995194418891289,-0.0849982050337408,0,0.0448255747354438,1,-1.42368039873867,-1.33441709901113,0.29023052669715
-0.262795971947983,0.689821092386941,1.80256819099192,-0.0190236154128856,-1.32375354079164,-0.162914580579942,-1.83847248658141,0.0219128465200364,-0.181664589596117,0.428701299765679,1.78198618770101,0.178037933781977,-1.23295473216201,0.208738818131073,0.971980032782174,0.801918155059812,-0.198980932994817,-0.752797927719286,-0.602482984389734,-0.0736200023736807,-0.775170997358153,-1.24842686777551,1.42119504983506,1.21714737562178,0.00794497014598096,-0.699772417878678,0.131861321977758,-0.80135127585684,-0.202768896600324,-0.481233538963274,0,2.01698466009567,0,-3.22022244458383,-0.702865673648048,0.0557007093051283
-2.03510695979048,-2.63033554655956,-0.765769534993894,0.103641328757448,-1.26068822155489,-1.2401649257942,0.17994867138577,-1.89732430835116,2.25540575944297,-0.87991225542435,1.23048843170597,0.210856873731418,0.135278454802665,0.0759237659186478,-0.770385906982994,0.328310828824885,0.437236474529542,-0.00844994334223261,-0.909244926885751,0.485244383486972,0.241553490252488,-0.179186712648079,0.405340261364167,-0.327930849141726,-0.529119459879016,0.449207786309497,1.66552503447065,-0.587285576381957,-2.79637417313329,0.183047937320344,0.120747261901045,0.794650784290651,1,-0.763552677856987,-2.59043975439884,0.406850580521899
-1.09086091637503,1.12737035363852,-1.45189852368031,-0.534709840696528,-0.259621003985832,-1.01497561167966,-1.99715402811384,-0.587926655459736,-0.525049908428893,0.920820294897565,0.893883634268905,1.37257381140745,-0.503299165628211,-1.95849213197581,2.17375727531408,1.02560374325157,-0.494706555918013,-1.26214897815724,-0.27968078875934,-0.835984016209088,-0.435339329155473,-0.0147419784690529,0.602771634121673,0.980430343921598,0.540616396874797,0.414905757257967,-0.390393792143454,-0.737222156824031,-0.436543798058117,0.767285329991109,0,-0.86909052558956,0,-1.97957245582838,0.490193949426058,0.105514563934627
0.502377919251859,-0.617315474843974,0.593052620520477,-0.231246963449877,0.282265800700966,-1.30289820896569,0.535316330706565,-0.190578962568079,-1.77492626975504,-0.278150174571918,-0.679667379250415,0.399349000151766,0.953492508939188,0.339564927256843,-0.231339813416473,0.806037765727127,1.1971877743821,0.115628869364042,1.44208990438072,0.504651256514897,-0.622183318626553,1.41309167431923,-1.54353650368535,-0.56054770950668,0.0200340759322401,0.901008156331812,0.434340014796759,0.903529041776991,-0.561641135809563,-1.0034646547611,0,1.09831088847205,0,-1.59618881976869,0.850774184695591,0.174668738593154
0.717184660654064,-0.201896487012178,-0.152965841213131,-0.109175861570136,-0.662019637090495,0.946706456657075,0.62411430380362,0.450654170640504,-1.89885828480816,-0.355818497899507,0.515203228951837,-1.20552742389044,-0.409457329017242,2.44907237851261,-0.681590733026658,0.0657770345779633,-1.14619754816249,2.07129525966403,-0.176250559135734,-0.219168103939149,0.74508730315147,0.860412169394742,-1.53219037851252,1.1976596338236,-1.79880268228645,0.565521230155128,-0.649104146022482,-0.548952272324156,1.35477666647129,0.0378095014352191,-0.0260860990628966,-0.951359443652752,1,-2.37931900379078,-1.72336445381391,0.227548077244779
-0.955532161489693,0.124996418101066,-2.21130334718648,-1.22676033551441,0.52333856960199,-0.431973510378552,0.0145993744398146,0.731462070626525,0.475394441737321,-1.00081926256608,-0.524488380035353,-0.652554537721082,-1.49458298768364,-0.849977364185021,0.583170422412017,0.645924141197629,-0.463554348752195,0.21794870496708,-0.94863270848713,-1.31970383680857,-0.556811498999081,-0.0920943564420879,-0.080848052583857,0.296398941437185,-0.671937707920456,-0.691679802841364,1.0574860328776,0.521372690197779,-1.44819001925525,2.71563330196912,-0.0726542155243108,-0.635422100815935,1,-0.960389767467923,1.08566197635859,0.460718157394646
0.474308977776719,-0.373724396873549,-0.435268140710179,0.80537393654308,0.168107406803331,-0.175597964216264,-0.689309738932205,-1.88210159759656,0.4208182553498,0.0828642609491368,0.650184209538969,-0.503081852454661,1.1071048030734,-5.78726218221447e-05,0.356330628009272,0.605757098573077,1.3499952703526,-0.0530669063189749,0.248211969066721,1.48466271809312,0.834204241750721,2.41282769834205,1.63862940152391,-1.24382835509968,-0.650626186560007,0.405125131906227,1.0828755855306,2.55210720933077,-3.25473976871066,-0.776026386326135,0.466138628459709,1.17032671211101,1,0.890914119903489,-0.643445136863631,0.759439631609055
0.311234118374322,1.5929477925824,-0.414070180861437,-0.115481188304194,0.655167319141794,1.15711528751833,0.289068785752144,3.3517571599198,0.921607223472986,-0.667678818297264,-0.392594119701921,-0.0499526867642627,-0.459918739091685,0.2664389754452,1.409449827324,-2.36792769071839,0.0742897335150033,-1.91671988342507,1.48708531464618,-0.730154265631215,-0.605331624556945,-1.48985050114507,-1.2592207137891,-1.23462564246747,-1.19439413080391,-2.07670214799977,-0.611972208707616,-0.00242371541300039,0.190965905388384,1.04696839180427,0,1.27565302837197,0,-0.553364398912921,-1.45327643952149,0.254312946676796
